-----------------------------generation: 0---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
3.6368732071173167	7.161092332136022	192
2.5827718228253516	1.1654820995199646	3716
5.7499610595771316	6.573513277202269	6379
6.625788074703237	1.038193004145577	4434
13.480599506350579	5.6431282010931385	246
14.137458103686456	4.345802342922708	89950
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
1.156270482891451	7.50052656720272	7557
7.47253684122628	0.7854954829928292	17430
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
0		0		18.371445008425795	18.64167896100469
0		1		13.195202916036779	14.073563157674023
0		2		9.689262014094053	0.4851466953781649
0		3		1.156270482891451	7.50052656720272
0		4		9.689262014094053	0.4851466953781649
0		5		10.546252516675557	10.450633489078992
0		6		13.195202916036779	14.073563157674023
0		7		3.4225915793700734	15.278099321137422
0		8		1.156270482891451	7.50052656720272
0		9		1.156270482891451	7.50052656720272
0		10		12.181126769706742	6.801237515913396
0		11		4.281926382362878	11.516803970301076
0		12		1.156270482891451	7.50052656720272
0		13		18.371445008425795	18.64167896100469
0		14		7.47253684122628	0.7854954829928292
0		15		9.689262014094053	0.4851466953781649
0		16		3.4225915793700734	15.278099321137422
0		17		4.281926382362878	11.516803970301076
0		18		3.4225915793700734	15.278099321137422
0		19		10.546252516675557	10.450633489078992
1		0		18.371445008425795	18.64167896100469
1		1		14.880720863727998	15.555022314390001
1		2		7.47253684122628	0.7854954829928292
1		3		9.689262014094053	0.4851466953781649
1		4		7.47253684122628	0.7854954829928292
1		5		13.195202916036779	14.073563157674023
1		6		9.689262014094053	0.4851466953781649
1		7		1.156270482891451	7.50052656720272
1		8		7.47253684122628	0.7854954829928292
1		9		4.281926382362878	11.516803970301076
1		10		7.231606432583743	13.842370204436559
1		11		18.371445008425795	18.64167896100469
1		12		3.4225915793700734	15.278099321137422
1		13		18.371445008425795	18.64167896100469
1		14		18.371445008425795	18.64167896100469
1		15		4.281926382362878	11.516803970301076
1		16		13.195202916036779	14.073563157674023
1		17		1.156270482891451	7.50052656720272
1		18		13.625466269555991	7.014124274412465
1		19		1.156270482891451	7.50052656720272
2		0		13.625466269555991	7.014124274412465
2		1		9.689262014094053	0.4851466953781649
2		2		7.231606432583743	13.842370204436559
2		3		3.4225915793700734	15.278099321137422
2		4		12.181126769706742	6.801237515913396
2		5		14.880720863727998	15.555022314390001
2		6		9.689262014094053	0.4851466953781649
2		7		1.156270482891451	7.50052656720272
2		8		3.4225915793700734	15.278099321137422
2		9		10.546252516675557	10.450633489078992
2		10		18.371445008425795	18.64167896100469
2		11		12.181126769706742	6.801237515913396
2		12		12.181126769706742	6.801237515913396
2		13		1.156270482891451	7.50052656720272
2		14		7.231606432583743	13.842370204436559
2		15		13.195202916036779	14.073563157674023
2		16		1.156270482891451	7.50052656720272
2		17		14.880720863727998	15.555022314390001
2		18		7.231606432583743	13.842370204436559
2		19		9.689262014094053	0.4851466953781649
3		0		13.625466269555991	7.014124274412465
3		1		18.371445008425795	18.64167896100469
3		2		7.47253684122628	0.7854954829928292
3		3		7.231606432583743	13.842370204436559
3		4		13.625466269555991	7.014124274412465
3		5		7.47253684122628	0.7854954829928292
3		6		7.47253684122628	0.7854954829928292
3		7		3.4225915793700734	15.278099321137422
3		8		1.156270482891451	7.50052656720272
3		9		14.880720863727998	15.555022314390001
3		10		4.281926382362878	11.516803970301076
3		11		4.281926382362878	11.516803970301076
3		12		13.625466269555991	7.014124274412465
3		13		12.181126769706742	6.801237515913396
3		14		3.4225915793700734	15.278099321137422
3		15		18.371445008425795	18.64167896100469
3		16		9.689262014094053	0.4851466953781649
3		17		7.47253684122628	0.7854954829928292
3		18		9.689262014094053	0.4851466953781649
3		19		4.281926382362878	11.516803970301076
4		0		14.880720863727998	15.555022314390001
4		1		14.880720863727998	15.555022314390001
4		2		14.880720863727998	15.555022314390001
4		3		3.4225915793700734	15.278099321137422
4		4		13.625466269555991	7.014124274412465
4		5		12.181126769706742	6.801237515913396
4		6		13.195202916036779	14.073563157674023
4		7		3.4225915793700734	15.278099321137422
4		8		18.371445008425795	18.64167896100469
4		9		1.156270482891451	7.50052656720272
4		10		12.181126769706742	6.801237515913396
4		11		7.47253684122628	0.7854954829928292
4		12		3.4225915793700734	15.278099321137422
4		13		3.4225915793700734	15.278099321137422
4		14		12.181126769706742	6.801237515913396
4		15		7.231606432583743	13.842370204436559
4		16		13.195202916036779	14.073563157674023
4		17		10.546252516675557	10.450633489078992
4		18		18.371445008425795	18.64167896100469
4		19		13.195202916036779	14.073563157674023
5		0		18.371445008425795	18.64167896100469
5		1		12.181126769706742	6.801237515913396
5		2		3.4225915793700734	15.278099321137422
5		3		9.689262014094053	0.4851466953781649
5		4		10.546252516675557	10.450633489078992
5		5		10.546252516675557	10.450633489078992
5		6		12.181126769706742	6.801237515913396
5		7		1.156270482891451	7.50052656720272
5		8		13.625466269555991	7.014124274412465
5		9		1.156270482891451	7.50052656720272
5		10		1.156270482891451	7.50052656720272
5		11		13.195202916036779	14.073563157674023
5		12		13.625466269555991	7.014124274412465
5		13		9.689262014094053	0.4851466953781649
5		14		13.195202916036779	14.073563157674023
5		15		3.4225915793700734	15.278099321137422
5		16		4.281926382362878	11.516803970301076
5		17		9.689262014094053	0.4851466953781649
5		18		13.195202916036779	14.073563157674023
5		19		13.625466269555991	7.014124274412465
6		0		14.880720863727998	15.555022314390001
6		1		7.231606432583743	13.842370204436559
6		2		12.181126769706742	6.801237515913396
6		3		7.47253684122628	0.7854954829928292
6		4		4.281926382362878	11.516803970301076
6		5		9.689262014094053	0.4851466953781649
6		6		7.231606432583743	13.842370204436559
6		7		12.181126769706742	6.801237515913396
6		8		13.625466269555991	7.014124274412465
6		9		12.181126769706742	6.801237515913396
6		10		18.371445008425795	18.64167896100469
6		11		3.4225915793700734	15.278099321137422
6		12		4.281926382362878	11.516803970301076
6		13		7.231606432583743	13.842370204436559
6		14		1.156270482891451	7.50052656720272
6		15		4.281926382362878	11.516803970301076
6		16		3.4225915793700734	15.278099321137422
6		17		9.689262014094053	0.4851466953781649
6		18		3.4225915793700734	15.278099321137422
6		19		9.689262014094053	0.4851466953781649
7		0		7.47253684122628	0.7854954829928292
7		1		7.47253684122628	0.7854954829928292
7		2		7.231606432583743	13.842370204436559
7		3		9.689262014094053	0.4851466953781649
7		4		13.625466269555991	7.014124274412465
7		5		18.371445008425795	18.64167896100469
7		6		14.880720863727998	15.555022314390001
7		7		13.195202916036779	14.073563157674023
7		8		4.281926382362878	11.516803970301076
7		9		1.156270482891451	7.50052656720272
7		10		4.281926382362878	11.516803970301076
7		11		18.371445008425795	18.64167896100469
7		12		14.880720863727998	15.555022314390001
7		13		7.231606432583743	13.842370204436559
7		14		13.625466269555991	7.014124274412465
7		15		7.231606432583743	13.842370204436559
7		16		13.195202916036779	14.073563157674023
7		17		4.281926382362878	11.516803970301076
7		18		3.4225915793700734	15.278099321137422
7		19		7.231606432583743	13.842370204436559
8		0		10.546252516675557	10.450633489078992
8		1		9.689262014094053	0.4851466953781649
8		2		14.880720863727998	15.555022314390001
8		3		1.156270482891451	7.50052656720272
8		4		7.47253684122628	0.7854954829928292
8		5		3.4225915793700734	15.278099321137422
8		6		7.47253684122628	0.7854954829928292
8		7		1.156270482891451	7.50052656720272
8		8		7.231606432583743	13.842370204436559
8		9		9.689262014094053	0.4851466953781649
8		10		12.181126769706742	6.801237515913396
8		11		12.181126769706742	6.801237515913396
8		12		10.546252516675557	10.450633489078992
8		13		9.689262014094053	0.4851466953781649
8		14		13.625466269555991	7.014124274412465
8		15		9.689262014094053	0.4851466953781649
8		16		1.156270482891451	7.50052656720272
8		17		13.625466269555991	7.014124274412465
8		18		3.4225915793700734	15.278099321137422
8		19		4.281926382362878	11.516803970301076
9		0		1.156270482891451	7.50052656720272
9		1		10.546252516675557	10.450633489078992
9		2		7.47253684122628	0.7854954829928292
9		3		18.371445008425795	18.64167896100469
9		4		3.4225915793700734	15.278099321137422
9		5		7.231606432583743	13.842370204436559
9		6		18.371445008425795	18.64167896100469
9		7		12.181126769706742	6.801237515913396
9		8		18.371445008425795	18.64167896100469
9		9		7.231606432583743	13.842370204436559
9		10		13.625466269555991	7.014124274412465
9		11		1.156270482891451	7.50052656720272
9		12		4.281926382362878	11.516803970301076
9		13		7.47253684122628	0.7854954829928292
9		14		3.4225915793700734	15.278099321137422
9		15		10.546252516675557	10.450633489078992
9		16		7.47253684122628	0.7854954829928292
9		17		13.195202916036779	14.073563157674023
9		18		1.156270482891451	7.50052656720272
9		19		13.625466269555991	7.014124274412465
10		0		7.47253684122628	0.7854954829928292
10		1		14.880720863727998	15.555022314390001
10		2		1.156270482891451	7.50052656720272
10		3		9.689262014094053	0.4851466953781649
10		4		10.546252516675557	10.450633489078992
10		5		3.4225915793700734	15.278099321137422
10		6		14.880720863727998	15.555022314390001
10		7		12.181126769706742	6.801237515913396
10		8		18.371445008425795	18.64167896100469
10		9		1.156270482891451	7.50052656720272
10		10		13.195202916036779	14.073563157674023
10		11		7.47253684122628	0.7854954829928292
10		12		10.546252516675557	10.450633489078992
10		13		1.156270482891451	7.50052656720272
10		14		14.880720863727998	15.555022314390001
10		15		7.47253684122628	0.7854954829928292
10		16		10.546252516675557	10.450633489078992
10		17		3.4225915793700734	15.278099321137422
10		18		12.181126769706742	6.801237515913396
10		19		3.4225915793700734	15.278099321137422
11		0		7.231606432583743	13.842370204436559
11		1		7.231606432583743	13.842370204436559
11		2		10.546252516675557	10.450633489078992
11		3		1.156270482891451	7.50052656720272
11		4		1.156270482891451	7.50052656720272
11		5		13.625466269555991	7.014124274412465
11		6		9.689262014094053	0.4851466953781649
11		7		14.880720863727998	15.555022314390001
11		8		13.625466269555991	7.014124274412465
11		9		1.156270482891451	7.50052656720272
11		10		18.371445008425795	18.64167896100469
11		11		14.880720863727998	15.555022314390001
11		12		18.371445008425795	18.64167896100469
11		13		10.546252516675557	10.450633489078992
11		14		12.181126769706742	6.801237515913396
11		15		12.181126769706742	6.801237515913396
11		16		4.281926382362878	11.516803970301076
11		17		4.281926382362878	11.516803970301076
11		18		1.156270482891451	7.50052656720272
11		19		18.371445008425795	18.64167896100469
12		0		13.195202916036779	14.073563157674023
12		1		10.546252516675557	10.450633489078992
12		2		18.371445008425795	18.64167896100469
12		3		1.156270482891451	7.50052656720272
12		4		18.371445008425795	18.64167896100469
12		5		9.689262014094053	0.4851466953781649
12		6		12.181126769706742	6.801237515913396
12		7		7.231606432583743	13.842370204436559
12		8		13.195202916036779	14.073563157674023
12		9		4.281926382362878	11.516803970301076
12		10		9.689262014094053	0.4851466953781649
12		11		18.371445008425795	18.64167896100469
12		12		14.880720863727998	15.555022314390001
12		13		3.4225915793700734	15.278099321137422
12		14		4.281926382362878	11.516803970301076
12		15		13.625466269555991	7.014124274412465
12		16		3.4225915793700734	15.278099321137422
12		17		13.195202916036779	14.073563157674023
12		18		4.281926382362878	11.516803970301076
12		19		13.195202916036779	14.073563157674023
13		0		1.156270482891451	7.50052656720272
13		1		13.625466269555991	7.014124274412465
13		2		12.181126769706742	6.801237515913396
13		3		7.231606432583743	13.842370204436559
13		4		1.156270482891451	7.50052656720272
13		5		18.371445008425795	18.64167896100469
13		6		12.181126769706742	6.801237515913396
13		7		9.689262014094053	0.4851466953781649
13		8		7.231606432583743	13.842370204436559
13		9		14.880720863727998	15.555022314390001
13		10		7.47253684122628	0.7854954829928292
13		11		18.371445008425795	18.64167896100469
13		12		13.625466269555991	7.014124274412465
13		13		10.546252516675557	10.450633489078992
13		14		18.371445008425795	18.64167896100469
13		15		3.4225915793700734	15.278099321137422
13		16		9.689262014094053	0.4851466953781649
13		17		9.689262014094053	0.4851466953781649
13		18		9.689262014094053	0.4851466953781649
13		19		13.195202916036779	14.073563157674023
14		0		7.231606432583743	13.842370204436559
14		1		7.47253684122628	0.7854954829928292
14		2		13.625466269555991	7.014124274412465
14		3		7.47253684122628	0.7854954829928292
14		4		18.371445008425795	18.64167896100469
14		5		18.371445008425795	18.64167896100469
14		6		4.281926382362878	11.516803970301076
14		7		10.546252516675557	10.450633489078992
14		8		1.156270482891451	7.50052656720272
14		9		13.195202916036779	14.073563157674023
14		10		4.281926382362878	11.516803970301076
14		11		7.47253684122628	0.7854954829928292
14		12		10.546252516675557	10.450633489078992
14		13		13.625466269555991	7.014124274412465
14		14		14.880720863727998	15.555022314390001
14		15		9.689262014094053	0.4851466953781649
14		16		1.156270482891451	7.50052656720272
14		17		18.371445008425795	18.64167896100469
14		18		1.156270482891451	7.50052656720272
14		19		14.880720863727998	15.555022314390001
15		0		4.281926382362878	11.516803970301076
15		1		4.281926382362878	11.516803970301076
15		2		14.880720863727998	15.555022314390001
15		3		1.156270482891451	7.50052656720272
15		4		7.47253684122628	0.7854954829928292
15		5		3.4225915793700734	15.278099321137422
15		6		7.231606432583743	13.842370204436559
15		7		9.689262014094053	0.4851466953781649
15		8		12.181126769706742	6.801237515913396
15		9		13.625466269555991	7.014124274412465
15		10		12.181126769706742	6.801237515913396
15		11		14.880720863727998	15.555022314390001
15		12		14.880720863727998	15.555022314390001
15		13		18.371445008425795	18.64167896100469
15		14		13.625466269555991	7.014124274412465
15		15		4.281926382362878	11.516803970301076
15		16		14.880720863727998	15.555022314390001
15		17		14.880720863727998	15.555022314390001
15		18		4.281926382362878	11.516803970301076
15		19		3.4225915793700734	15.278099321137422
16		0		10.546252516675557	10.450633489078992
16		1		12.181126769706742	6.801237515913396
16		2		13.625466269555991	7.014124274412465
16		3		12.181126769706742	6.801237515913396
16		4		4.281926382362878	11.516803970301076
16		5		13.625466269555991	7.014124274412465
16		6		7.231606432583743	13.842370204436559
16		7		10.546252516675557	10.450633489078992
16		8		13.195202916036779	14.073563157674023
16		9		4.281926382362878	11.516803970301076
16		10		18.371445008425795	18.64167896100469
16		11		9.689262014094053	0.4851466953781649
16		12		7.47253684122628	0.7854954829928292
16		13		1.156270482891451	7.50052656720272
16		14		3.4225915793700734	15.278099321137422
16		15		1.156270482891451	7.50052656720272
16		16		14.880720863727998	15.555022314390001
16		17		3.4225915793700734	15.278099321137422
16		18		13.625466269555991	7.014124274412465
16		19		13.625466269555991	7.014124274412465
